,sample-set,u-kj,sigma-kj,SEM-kj,w-kj,A-kj,B-kj,u-kj-star,SEM-kj-star,w-kj-star,A-kj-star,B-kj-star
391,50,72.88239999999999,8.815882385785327,1.2468,4.887455999999999,70.4388,75.326,72.87516501333333,1.2539853106135652,4.900000000000006,70.24,75.14
392,50,74.285,9.392134421951168,1.3282,5.206544,71.6816,76.8884,74.29344868000001,1.3372398289156124,5.25,71.38,76.63
393,50,73.92460000000001,8.846308430074094,1.2511,4.904312,71.4725,76.3767,73.93768118666667,1.2487263003655864,4.8700000000000045,71.25,76.12
394,50,74.1038,9.809511076501213,1.3873,5.438216,71.3847,76.8229,74.10654276000001,1.3931993963654001,5.390000000000001,71.0,76.39
395,50,72.259,13.08782491478244,1.8509,7.255528,68.6312,75.8868,72.26070417333334,1.8666401106683412,7.219999999999999,68.39,75.61
396,50,73.6322,10.583233020207011,1.4967,5.867063999999999,70.6987,76.5657,73.63320712000001,1.4873856465866453,5.8700000000000045,70.49,76.36
397,50,71.9366,13.196763028864313,1.8663,7.315896,68.2786,75.5946,71.92894682666666,1.8726404170708433,7.3799999999999955,67.92,75.3
398,50,73.90280000000001,9.466256079358935,1.3387,5.247704,71.2789,76.5267,73.90588449333333,1.3309817155326402,5.1200000000000045,70.96,76.08
399,50,74.4508,9.266865239119427,1.3105,5.13716,71.8822,77.0194,74.45941287999999,1.3005054893989385,5.060000000000002,71.69,76.75
400,100,73.23420000000002,10.817376038577933,1.0817,4.240264000000001,71.114,75.3544,73.24020903333333,1.079039197577981,4.260000000000005,70.96,75.22
401,100,73.0493,10.814365654535637,1.0814,4.239088,70.9297,75.1689,73.05220462000001,1.0750528827516608,4.210000000000008,70.82,75.03
402,100,73.31519999999999,10.351354933534063,1.0351,4.057592,71.2863,75.3441,73.30727394,1.027366166702121,4.040000000000006,71.13,75.17
403,100,73.57400000000001,10.185582555750061,1.0186,3.9929119999999996,71.5776,75.5704,73.56338823333333,1.0086917912079052,3.9399999999999977,71.47,75.41
404,100,73.3455,10.406585066677732,1.0407,4.079543999999999,71.3058,75.3852,73.34760224666667,1.0320381076160023,4.040000000000006,71.19,75.23
405,100,73.1138,10.728786583766125,1.0729,4.205768,71.011,75.2166,73.12666105333334,1.0665185101193309,4.200000000000003,70.88,75.08
406,100,73.50079999999998,10.481461794997871,1.0481,4.108552,71.4464,75.5552,73.51639188,1.0520690246370399,4.099999999999994,71.31,75.41
407,100,73.643,9.893942136479271,0.9894,3.8784479999999997,71.7038,75.5822,73.64471653333334,0.9901328876442035,3.9099999999999966,71.55,75.46
408,100,73.01710000000001,10.752581484927237,1.0753,4.215176,70.9096,75.1246,73.00782421333334,1.0791644713803892,4.25,70.75,75.0
409,100,72.9637,10.822427976660322,1.0822,4.242224,70.8425,75.0849,72.96414869333333,1.0773308245627058,4.200000000000003,70.74,74.94
410,100,73.35409999999999,10.278815699777867,1.0279,4.029368,71.3395,75.3687,73.36536139333333,1.0345521071869017,4.040000000000006,71.19,75.23
411,100,73.1705,10.49738828233004,1.0497,4.1148240000000005,71.113,75.228,73.17687428,1.0460728299692212,4.1000000000000085,70.99,75.09
412,100,72.9865,10.812132109348276,1.0812,4.238303999999999,70.8673,75.1057,72.99842675333333,1.0834366082743034,4.239999999999995,70.73,74.97
413,100,73.40759999999999,10.806084408332186,1.0806,4.235952,71.2896,75.5256,73.39127038,1.081633755273008,4.189999999999998,71.18,75.37
414,100,73.0553,10.811554879387145,1.0812,4.238303999999999,70.9362,75.1744,73.0615277,1.077752139999442,4.219999999999999,70.79,75.01
415,100,73.3698,10.483856540414886,1.0484,4.109728,71.315,75.4246,73.36856061333333,1.0501841104260516,4.099999999999994,71.18,75.28
416,100,73.5726,10.142603967423751,1.0143,3.976056,71.5846,75.5606,73.56191275333333,1.0153933413461105,3.940000000000012,71.46,75.4
417,100,73.2466,10.823402535247407,1.0823,4.242616,71.1252,75.368,73.24073675333332,1.0825267519769937,4.239999999999995,70.98,75.22
418,100,73.0231,10.554959658378614,1.0555,4.137560000000001,70.9543,75.0919,73.01511776666666,1.0574516316003988,4.13000000000001,70.82,74.95
419,100,73.0582,10.599942016822544,1.06,4.1552,70.9806,75.1358,73.05971219333333,1.0689379030040316,4.200000000000003,70.82,75.02
420,100,73.3967,10.58672546682873,1.0587,4.150104,71.3217,75.4717,73.39947374666667,1.053351614320734,4.079999999999998,71.22,75.3
421,100,72.93780000000001,10.753090028452286,1.0753,4.215176,70.8302,75.0454,72.93720946,1.083210909446159,4.239999999999995,70.67,74.91
422,100,72.8475,10.764259786441425,1.0764,4.219488,70.7377,74.9573,72.84275522666667,1.0795917918704347,4.239999999999995,70.58,74.82
423,100,73.0516,10.747578678009294,1.0748,4.213216,70.9451,75.1581,73.05057935333333,1.0696071862540855,4.150000000000006,70.85,75.0
424,100,72.76429999999999,10.708526252944425,1.0709,4.197928,70.6654,74.8632,72.75634887333334,1.0744461097961426,4.230000000000004,70.49,74.72
425,100,73.13640000000001,10.61110385586721,1.0611,4.159511999999999,71.0566,75.2162,73.13906563333333,1.064619039597232,4.199999999999989,70.9,75.1
426,100,73.6477,10.095490166901259,1.0095,3.95724,71.669,75.6264,73.65498376666667,1.0219334260148647,4.0,71.48,75.48
427,100,73.37849999999999,10.556380759995351,1.0556,4.137952,71.3094,75.4476,73.38335298666667,1.0518598280989788,4.090000000000003,71.21,75.3
428,100,72.8514,10.701971409044223,1.0702,4.195184,70.7538,74.949,72.85673764666667,1.0745923636893178,4.159999999999997,70.64,74.8
429,100,73.0701,10.785103012489031,1.0785,4.22772,70.9562,75.184,73.05141365999998,1.0740308425028608,4.199999999999989,70.79,74.99
430,100,73.65809999999999,10.245230860746867,1.0245,4.016039999999999,71.65,75.6662,73.64919357333332,1.0359650080744514,4.060000000000002,71.44,75.5
431,100,73.6121,9.642828661238362,0.9643,3.780056,71.7221,75.5021,73.61858139333334,0.9591147792048279,3.719999999999999,71.65,75.37
432,100,72.9667,10.709352740011882,1.0709,4.197928,70.8677,75.0657,72.96799254000001,1.0710459327397441,4.179999999999993,70.73,74.91
433,100,73.158,10.791065934373675,1.0791,4.230072,71.043,75.273,73.15453569333333,1.0760618009559921,4.22999999999999,70.9,75.13
434,100,73.00670000000001,10.841115722562877,1.0841,4.249672,70.8818,75.1316,73.00617023333332,1.089948347713144,4.25,70.76,75.01
435,100,73.0484,10.730207520826426,1.073,4.20616,70.9453,75.1515,73.02824679333334,1.0747258208512458,4.179999999999993,70.81,74.99
436,100,73.484,10.476810965174469,1.0477,4.106984000000001,71.4305,75.5375,73.48200146,1.0464995453752168,4.109999999999999,71.29,75.4
437,100,73.15229999999998,10.51247391007464,1.0512,4.120704,71.0919,75.2127,73.14790451333333,1.0599067389478019,4.1299999999999955,70.95,75.08
438,100,72.7886,10.76775910020279,1.0768,4.221056,70.6781,74.8991,72.78251596666668,1.08786517799606,4.25,70.52,74.77
439,100,73.4047,10.395152279307888,1.0395,4.07484,71.3673,75.4421,73.40751013333333,1.0488915340777532,4.11999999999999,71.2,75.32
440,100,73.02530000000002,10.715456448980602,1.0715,4.200279999999999,70.9251,75.1255,73.01808880666668,1.079371451622676,4.179999999999993,70.78,74.96
441,100,73.69420000000001,9.544084155119338,0.9544,3.741248,71.8236,75.5648,73.6959321,0.9472954038592838,3.7099999999999937,71.7,75.41
442,100,73.12339999999999,10.736588864252926,1.0737,4.208904,71.019,75.2278,73.13449869333333,1.0666234616581554,4.209999999999994,70.9,75.11
443,100,73.73630000000001,10.316836787988846,1.0317,4.044264,71.7142,75.7584,73.72213117333334,1.0380345107835083,4.060000000000002,71.55,75.61
444,100,73.4939,10.448336221140664,1.0448,4.095616,71.446,75.5418,73.48587315333333,1.0495927307153903,4.1200000000000045,71.27,75.39
445,100,72.9929,10.797405178560263,1.0797,4.232424,70.8766,75.1092,73.00504806666666,1.0827147686879166,4.210000000000008,70.74,74.95
446,100,73.533,9.8894714216686,0.9889,3.876488,71.5947,75.4713,73.53430741333332,0.9983597902892404,3.9299999999999926,71.42,75.35
447,100,73.5966,10.229886824398399,1.023,4.01016,71.5915,75.6017,73.58951532666666,1.0263126903105246,4.040000000000006,71.41,75.45
448,100,73.30819999999999,10.574547591268384,1.0575,4.1454,71.2356,75.3808,73.30325709333333,1.0570807555157198,4.11999999999999,71.09,75.21
449,100,73.6225,9.206982282485395,0.9207,3.6091439999999997,71.8179,75.4271,73.6339597,0.9232667321942108,3.5900000000000034,71.75,75.34
450,100,72.8162,10.710282888887669,1.071,4.19832,70.717,74.9154,72.82710229333334,1.0727365972278908,4.210000000000008,70.58,74.79
451,100,73.0417,10.791863977552719,1.0792,4.230464,70.9265,75.1569,73.03520642666666,1.0838502221518886,4.209999999999994,70.79,75.0
452,100,73.0574,10.520934142936166,1.0521,4.124232,70.9953,75.1195,73.04887454,1.061272103069608,4.170000000000002,70.81,74.98
453,100,73.60650000000001,10.291309088255002,1.0291,4.034071999999999,71.5894,75.6236,73.59276843333335,1.0325226098781304,4.040000000000006,71.44,75.48
454,100,73.8253,9.562693705750489,0.9563,3.7486960000000003,71.951,75.6996,73.81764698666666,0.9598535959865201,3.730000000000004,71.83,75.56
455,100,73.4381,10.445329644869998,1.0445,4.09444,71.3908,75.4854,73.43474022000001,1.046728115297864,4.1000000000000085,71.24,75.34
456,100,73.00670000000001,10.778252089740711,1.0778,4.224976,70.8942,75.1192,73.00936872,1.0820808015628478,4.22999999999999,70.76,74.99
457,100,73.86259999999999,9.132105192123007,0.9132,3.579744,72.0727,75.6525,73.87499098,0.9212471871041489,3.5999999999999943,71.98,75.58
458,100,73.2798,10.460426949221528,1.046,4.10032,71.2296,75.33,73.27897749333333,1.050445267780026,4.1200000000000045,71.08,75.2
459,100,72.79059999999998,10.714440612556492,1.0714,4.199888,70.6906,74.8906,72.78262602,1.0717142388352845,4.170000000000002,70.55,74.72
460,100,73.2123,10.775953587038131,1.0776,4.2241919999999995,71.1002,75.3244,73.21029639333335,1.083456684407669,4.260000000000005,70.94,75.2
461,100,72.8904,10.686495489167626,1.0686,4.188912,70.7958,74.985,72.89436699999999,1.056309461207431,4.069999999999993,70.73,74.8
462,100,73.54270000000001,10.380943006779297,1.0381,4.069352,71.508,75.5774,73.54666096000001,1.0364920747726656,4.060000000000002,71.36,75.42
463,100,73.2166,10.472444148335192,1.0472,4.105023999999999,71.164,75.2692,73.20619729999999,1.0398486372371913,4.079999999999998,71.01,75.09
464,100,73.02730000000001,10.786688356951823,1.0787,4.228504,70.9131,75.1415,73.03369949333333,1.0832417364680933,4.209999999999994,70.79,75.0
465,100,72.98010000000001,10.746003768378271,1.0746,4.212432,70.8739,75.0863,72.96553077333334,1.0874242640366587,4.210000000000008,70.72,74.93
466,100,73.2706,10.437638604588685,1.0438,4.091696,71.2248,75.3164,73.29217760666668,1.0439106727566327,4.1000000000000085,71.08,75.18
467,100,74.04140000000001,9.136932200689682,0.9137,3.5817039999999998,72.2506,75.8322,74.04815079333333,0.9093665809126175,3.5600000000000023,72.12,75.68
468,100,72.8594,10.749464807142726,1.0749,4.213608,70.7525,74.9663,72.85993521333334,1.0768605163350333,4.189999999999998,70.62,74.81
469,100,73.79540000000001,8.705744818222046,0.8706,3.4127520000000002,72.0891,75.5017,73.78765005999999,0.8716167639920634,3.4000000000000057,72.0,75.4
470,100,73.6753,9.21672094131096,0.9217,3.6130639999999996,71.8688,75.4818,73.67919563333334,0.9187424801761732,3.5999999999999943,71.79,75.39
471,100,73.19019999999999,10.683295744291645,1.0683,4.187736,71.0963,75.2841,73.20741342,1.0597751832556614,4.159999999999997,70.98,75.14
472,100,73.0334,10.763324692677443,1.0763,4.219096,70.9238,75.143,73.03241333333332,1.0685507121165982,4.170000000000002,70.83,75.0
473,100,73.22500000000001,10.438191078917841,1.0438,4.091696,71.1791,75.2709,73.24436854,1.0361054669393468,4.060000000000002,71.07,75.13
474,100,73.0211,10.58454249318316,1.0585,4.14932,70.9465,75.0957,73.00628356666665,1.0646578314519393,4.159999999999997,70.78,74.94
475,100,72.9144,10.77477288113304,1.0775,4.2238,70.8025,75.0263,72.90571112666667,1.0837887498116032,4.239999999999995,70.65,74.89
476,100,73.3467,10.687133484241693,1.0687,4.189304,71.252,75.4414,73.34735131333333,1.0726328171147892,4.150000000000006,71.14,75.29
477,100,73.2484,10.805778613316118,1.0806,4.235952,71.1305,75.3663,73.24914031333334,1.0713548030020221,4.22999999999999,70.98,75.21
478,100,73.1473,10.329839481327868,1.033,4.049359999999999,71.1227,75.1719,73.14575922666667,1.0273550604467452,4.019999999999996,70.98,75.0
479,100,72.77879999999999,10.651850757497495,1.0652,4.175584,70.691,74.8666,72.78714995333333,1.0643839585989,4.140000000000001,70.6,74.74
480,100,73.0408,10.768040460548058,1.0768,4.221056,70.9303,75.1513,73.0440371,1.0736165167390652,4.22999999999999,70.79,75.02
481,100,73.44189999999999,9.179798003768928,0.918,3.59856,71.6427,75.2411,73.43076814,0.9218611691856177,3.5900000000000034,71.53,75.12
482,100,73.3217,10.517044171724296,1.0517,4.122664,71.2604,75.383,73.33942748666666,1.0526159996629745,4.140000000000001,71.11,75.25
483,100,73.32939999999999,10.612742229979958,1.0613,4.160296,71.2493,75.4095,73.34191770666665,1.056492328042727,4.109999999999999,71.13,75.24
484,100,73.14080000000001,10.777233567108027,1.0777,4.224584,71.0285,75.2531,73.14814023333335,1.0778202021496652,4.260000000000005,70.86,75.12
485,100,72.9844,10.73783938415918,1.0738,4.209296,70.8798,75.089,73.00056425333334,1.0743396932513987,4.189999999999998,70.76,74.95
486,100,73.2881,10.43582768111854,1.0436,4.090912,71.2427,75.3335,73.27746635999999,1.0477926630501302,4.110000000000014,71.07,75.18
487,100,73.0172,10.8179385355991,1.0818,4.240656,70.8969,75.1375,73.03011145333335,1.0803538157805008,4.200000000000003,70.81,75.01
488,100,73.19019999999999,10.50427170059876,1.0504,4.117568,71.1314,75.249,73.19143979333333,1.042908835112554,4.049999999999997,71.03,75.08
489,100,73.7415,8.802309512281422,0.8802,3.4503839999999997,72.0162,75.4668,73.73436260666668,0.8806884783075903,3.4299999999999926,71.92,75.35
490,100,73.8091,9.239655523340682,0.924,3.62208,71.9981,75.6201,73.81639748666667,0.9316396636674236,3.6500000000000057,71.88,75.53
491,100,73.4445,10.501003702027726,1.0501,4.116392,71.3863,75.5027,73.45227439333334,1.050751388978842,4.099999999999994,71.29,75.39
492,100,73.5831,10.606838142915162,1.0607,4.157944,71.5042,75.662,73.58770750000001,1.058078884128723,4.1200000000000045,71.39,75.51
493,100,73.28960000000001,10.417625921485183,1.0418,4.083856,71.2477,75.3315,73.29553526666668,1.0464877310694707,4.060000000000002,71.11,75.17
494,100,73.5002,9.137703866946005,0.9138,3.5820959999999995,71.7092,75.2912,73.49609933333335,0.9255517498830393,3.6300000000000097,71.57,75.2
495,100,73.44579999999999,10.476149023376863,1.0476,4.106592,71.3925,75.4991,73.43741410000001,1.0409908226834617,4.049999999999997,71.28,75.33
496,100,73.4585,9.88626768553229,0.9886,3.875312,71.5208,75.3962,73.45068826666667,0.9920548933036228,3.8599999999999994,71.4,75.26
497,100,73.056,10.753356313263316,1.0753,4.215176,70.9483,75.1637,73.04944056666668,1.074938185975522,4.239999999999995,70.79,75.03
498,100,73.92699999999999,9.122684856992484,0.9123,3.576216,72.139,75.715,73.93880602666667,0.9138856245750958,3.5799999999999983,72.05,75.63
499,100,73.1782,10.754790130913758,1.0755,4.21596,71.0703,75.2861,73.17076188,1.0693110139756035,4.140000000000001,70.97,75.11
500,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27892714545453,0.989520246518851,3.8800000000000097,71.21,75.09
501,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27140566666667,0.9912700891794191,3.8599999999999994,71.23,75.09
502,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26023416969697,0.9877326464252055,3.8299999999999983,71.23,75.06
503,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.28626820000001,0.9993941213926916,3.9200000000000017,71.2,75.12
504,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.29051297575757,0.9964489631956414,3.8800000000000097,71.21,75.09
505,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27615193939396,0.9866489631928457,3.8499999999999943,71.23,75.08
506,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27494936969698,0.9915779161069255,3.8900000000000006,71.21,75.1
507,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.25484255757576,0.997526586081924,3.8999999999999915,71.17,75.07
508,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26658406060605,0.9941594985371366,3.8999999999999915,71.18,75.08
509,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.26763010909092,0.9817685502396525,3.8299999999999983,71.23,75.06
510,110,73.27581818181817,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2867284787879,0.9939270693911691,3.9000000000000057,71.21,75.11
511,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27009675757576,0.9917730848300652,3.8500000000000085,71.21,75.06
512,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27036232727272,0.9946964687068065,3.8900000000000006,71.21,75.1
513,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.28124212727272,0.9926734790185724,3.8700000000000045,71.24,75.11
514,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2618665939394,0.9963177315575823,3.8700000000000045,71.21,75.08
515,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26804795151514,0.9931157996927017,3.8799999999999955,71.19,75.07
516,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.2805284969697,0.9900769540428492,3.9200000000000017,71.19,75.11
517,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27936664848485,0.9875467886273123,3.8799999999999955,71.22,75.1
518,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27868083636363,0.9919541378856473,3.8500000000000085,71.24,75.09
519,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.28918050909091,0.9985048671938744,3.9099999999999966,71.19,75.1
520,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27955663636364,0.9803838448219732,3.8400000000000034,71.24,75.08
521,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.28303333333334,0.9812128916881696,3.8299999999999983,71.24,75.07
522,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26972741818182,0.9935414514313812,3.9000000000000057,71.19,75.09
523,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27071866060605,0.9918361370555914,3.8699999999999903,71.2,75.07
524,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.28828069090909,0.9982900868132938,3.9099999999999966,71.19,75.1
525,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27978881818181,0.998765717837426,3.9200000000000017,71.19,75.11
526,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27430932121212,0.9745317405190381,3.8100000000000023,71.25,75.06
527,110,73.27581818181817,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26212806060606,0.9939687034867976,3.8599999999999994,71.22,75.08
528,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27587978181818,0.992746477147709,3.8700000000000045,71.21,75.08
529,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27824655757576,0.9919228668001296,3.8900000000000006,71.22,75.11
530,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2793955151515,0.986064987271979,3.8699999999999903,71.2,75.07
531,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.28424035757575,0.9892826685279205,3.8499999999999943,71.25,75.1
532,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27642153939394,0.9811661442682674,3.8499999999999943,71.26,75.11
533,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.28598747272727,0.984566374908031,3.8599999999999994,71.22,75.08
534,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.2793954969697,0.9827118870902236,3.8599999999999994,71.23,75.09
535,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27520890909092,0.9923192416260729,3.9200000000000017,71.19,75.11
536,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2838539878788,0.988905389272807,3.8700000000000045,71.21,75.08
537,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27897753939392,0.98011302486716,3.8400000000000034,71.27,75.11
538,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.2898024,0.9833398524200807,3.8400000000000034,71.24,75.08
539,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27915593939395,0.9839033843009325,3.8400000000000034,71.24,75.08
540,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27021183636364,0.9871921710908654,3.8799999999999955,71.2,75.08
541,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26863852727273,0.9882712054881353,3.8999999999999915,71.2,75.1
542,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27371704242424,0.9929250298316283,3.8900000000000006,71.21,75.1
543,110,73.27581818181817,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.280748,0.9888907479805111,3.8499999999999943,71.25,75.1
544,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.26295705454545,0.9952424502537527,3.9099999999999966,71.17,75.08
545,110,73.27581818181818,10.400558497400569,0.9917,3.887464,71.3322,75.2195,73.2663107090909,0.9885618822821278,3.8400000000000034,71.22,75.06
546,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26962498787879,0.9847414178441465,3.8599999999999994,71.21,75.07
547,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27061001212122,0.9913444992280307,3.8700000000000045,71.21,75.08
548,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.28718895151516,0.985466519470652,3.8799999999999955,71.22,75.1
549,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27751495757575,0.9862720581662657,3.8400000000000034,71.22,75.06
550,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.2777717030303,0.9943743475694581,3.8700000000000045,71.22,75.09
551,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2840572727273,0.9993243193731621,3.8900000000000006,71.22,75.11
552,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27033519999999,0.9988359333643354,3.9499999999999886,71.18,75.13
553,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.28260433939394,0.9903303995726369,3.8100000000000023,71.25,75.06
554,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.26979569090909,0.9872017152453776,3.8499999999999943,71.23,75.08
555,110,73.27581818181817,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27277258787879,0.9930672212935509,3.8999999999999915,71.18,75.08
556,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.2810371151515,0.9875753882920568,3.8599999999999994,71.22,75.08
557,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27826539393939,0.997914985347692,3.930000000000007,71.19,75.12
558,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27884550909093,0.9978915442086291,3.8799999999999955,71.22,75.1
559,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27730309090909,0.9814224553638332,3.8700000000000045,71.19,75.06
560,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27126686666666,0.98347965133382,3.9000000000000057,71.19,75.09
561,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27978247878788,0.9943613823556982,3.9199999999999875,71.18,75.1
562,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26961286666666,0.9982712728556172,3.8999999999999915,71.2,75.1
563,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2685718969697,0.9916917713159871,3.8599999999999994,71.22,75.08
564,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27097541212122,0.9783901849471641,3.809999999999988,71.26,75.07
565,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2770748969697,0.9854204845267219,3.8700000000000045,71.22,75.09
566,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27602995151514,0.989644636541111,3.8599999999999994,71.24,75.1
567,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.29386496969697,0.9838879626560025,3.8700000000000045,71.24,75.11
568,110,73.27581818181817,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.28110046666667,0.9905955602023839,3.8500000000000085,71.24,75.09
569,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27713902424242,0.9963225689676228,3.9099999999999966,71.16,75.07
570,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.2804393030303,0.9893408231288481,3.8599999999999994,71.22,75.08
571,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27591671515151,0.9897890916863097,3.8900000000000006,71.2,75.09
572,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.27068558181819,0.9833862471318654,3.8599999999999994,71.22,75.08
573,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.26565933333335,0.9977587454143942,3.9399999999999977,71.14,75.08
574,110,73.27581818181818,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.26652143030303,0.998922012819877,3.8900000000000006,71.21,75.1
575,110,73.27581818181817,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27943478181818,0.9934386658908967,3.8900000000000006,71.21,75.1
576,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.2620594969697,0.9858400939345443,3.8599999999999994,71.19,75.05
577,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.26196198787879,1.0005348990074951,3.8799999999999955,71.19,75.07
578,110,73.27581818181817,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2743554060606,0.982487137963058,3.8799999999999955,71.19,75.07
579,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27240735757576,0.9983011772569932,3.910000000000011,71.21,75.12
580,110,73.27581818181818,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.27214676363636,0.9953092185003537,3.8900000000000006,71.22,75.11
581,110,73.2758181818182,10.400558497400572,0.9917,3.887464,71.3322,75.2195,73.2858904121212,0.9895964617392868,3.8800000000000097,71.24,75.12
582,110,73.2758181818182,10.40055849740057,0.9917,3.887464,71.3322,75.2195,73.29593193333334,0.9929986487469206,3.8599999999999994,71.25,75.11
