file, dice, haussdorf,connecterror 
hippocampus_024_0_4.npy, 1.0, 0.0, 
hippocampus_195_0_14.npy, 0.48834800720214844, 8.185352325439453, 
hippocampus_132_0_38.npy, 1.0, 0.0, 
hippocampus_289_0_12.npy, 0.03238866478204727, 6.4031243324279785, 
hippocampus_243_0_11.npy, 0.4445221424102783, 8.774964332580566, 
hippocampus_205_0_10.npy, 0.8220551609992981, 3.316624879837036, 
hippocampus_355_0_30.npy, 0.4648401737213135, 4.123105525970459, 
hippocampus_024_0_19.npy, 0.7598019242286682, 4.898979663848877, 
hippocampus_138_0_22.npy, 0.9188266396522522, 3.316624879837036, 
hippocampus_302_0_37.npy, 1.0, 0.0, 
hippocampus_156_0_9.npy, 9.900989750288858e-11, 3.1622776985168457, 
hippocampus_108_0_10.npy, 5.050505152981444e-11, 4.0, 
hippocampus_199_0_8.npy, 9.523809518796611e-11, 3.1622776985168457, 
hippocampus_298_0_14.npy, 0.6067898869514465, 5.099019527435303, 
hippocampus_184_0_12.npy, 0.8178170323371887, 3.872983455657959, 
hippocampus_094_0_11.npy, 1.0, 0.0, 
hippocampus_386_0_5.npy, 1.0, 0.0, 
hippocampus_227_0_1.npy, 1.0, 0.0, 
hippocampus_372_0_26.npy, 0.4937500059604645, 2.2360680103302, 
hippocampus_203_0_32.npy, 1.1111111336559176e-10, 2.4494898319244385, 
hippocampus_325_0_21.npy, 0.8446310758590698, 4.690415859222412, 
hippocampus_353_0_12.npy, 0.8420739769935608, 4.582575798034668, 
hippocampus_104_0_28.npy, 0.6790425181388855, 3.872983455657959, 
hippocampus_175_0_0.npy, 1.0, 0.0, 
hippocampus_251_0_5.npy, 1.0, 0.0, 
hippocampus_046_0_36.npy, 1.0, 0.0, 
hippocampus_097_0_29.npy, 1.0, 0.0, 
hippocampus_297_0_14.npy, 0.6359990239143372, 5.5677642822265625, 
hippocampus_141_0_11.npy, 2.932551423917573e-11, 4.123105525970459, 
hippocampus_107_0_10.npy, 0.8425047397613525, 2.2360680103302, 
hippocampus_169_0_8.npy, 1.0, 0.0, 
hippocampus_326_0_19.npy, 0.8006733059883118, 3.872983455657959, 
hippocampus_381_0_35.npy, 1.0, 0.0, 
hippocampus_361_0_17.npy, 0.830866277217865, 5.830951690673828, 
hippocampus_087_0_20.npy, 0.8962008357048035, 2.6457512378692627, 
hippocampus_333_0_7.npy, 1.0, 0.0, 
hippocampus_107_0_4.npy, 1.0, 0.0, 
hippocampus_370_0_11.npy, 2.5706940048886295e-11, 3.1622776985168457, 
hippocampus_336_0_10.npy, 1.0, 0.0, 
hippocampus_105_0_27.npy, 0.7480053305625916, 3.1622776985168457, 
hippocampus_295_0_23.npy, 0.8520827889442444, 3.1622776985168457, 
hippocampus_023_0_34.npy, 1.0, 0.0, 
hippocampus_084_0_18.npy, 0.8964442610740662, 3.872983455657959, 
hippocampus_038_0_28.npy, 0.4615384638309479, 2.2360680103302, 
hippocampus_229_0_13.npy, 0.8418451547622681, 3.316624879837036, 
hippocampus_238_0_15.npy, 0.695023238658905, 6.244997978210449, 
hippocampus_162_0_12.npy, 0.500214159488678, 5.4772257804870605, 
hippocampus_074_0_33.npy, 0.7476450204849243, 3.0, 
hippocampus_372_0_5.npy, 1.0, 0.0, 
hippocampus_138_0_5.npy, 1.0, 0.0, 
hippocampus_053_0_25.npy, 0.8803681135177612, 2.2360680103302, 
hippocampus_309_0_22.npy, 0.8408172726631165, 4.582575798034668, 
hippocampus_133_0_37.npy, 1.0, 0.0, 
hippocampus_385_0_20.npy, 0.8521549105644226, 4.4721360206604, 
hippocampus_226_0_13.npy, 0.8656934499740601, 4.123105525970459, 
hippocampus_260_0_12.npy, 0.643707811832428, 5.916079998016357, 
hippocampus_250_0_20.npy, 0.8553435206413269, 3.872983455657959, 
hippocampus_216_0_21.npy, 0.8863458037376404, 3.7416574954986572, 
hippocampus_181_0_0.npy, 1.0, 0.0, 
hippocampus_386_0_18.npy, 0.8568217754364014, 4.0, 
hippocampus_020_0_4.npy, 1.0, 0.0, 
hippocampus_038_0_19.npy, 0.8043963313102722, 6.633249759674072, 
hippocampus_229_0_22.npy, 0.9335244297981262, 2.2360680103302, 
hippocampus_361_0_5.npy, 1.0, 0.0, 
hippocampus_105_0_16.npy, 0.6457680463790894, 4.0, 
hippocampus_295_0_12.npy, 0.7013388276100159, 3.0, 
hippocampus_084_0_29.npy, 0.8157480359077454, 1.0, 
hippocampus_044_0_30.npy, 1.0, 0.0, 
hippocampus_238_0_24.npy, 0.8860201239585876, 2.4494898319244385, 
hippocampus_162_0_23.npy, 0.8819409608840942, 3.7416574954986572, 
hippocampus_155_0_6.npy, 1.0, 0.0, 
hippocampus_087_0_11.npy, 0.6241464018821716, 5.74456262588501, 
hippocampus_361_0_26.npy, 0.8768768906593323, 2.0, 
hippocampus_033_0_4.npy, 1.0, 0.0, 
hippocampus_123_0_2.npy, 1.0, 0.0, 
hippocampus_370_0_20.npy, 0.8355053663253784, 4.4721360206604, 
hippocampus_336_0_21.npy, 0.36372408270835876, 5.74456262588501, 
hippocampus_141_0_9.npy, 1.0, 0.0, 
hippocampus_250_0_11.npy, 0.6172735095024109, 4.0, 
hippocampus_230_0_1.npy, 1.0, 0.0, 
hippocampus_216_0_10.npy, 5.339028264633727e-12, 7.549834251403809, 
hippocampus_226_0_22.npy, 0.633776068687439, 2.2360680103302, 
hippocampus_090_0_35.npy, 1.0, 0.0, 
hippocampus_260_0_23.npy, 1.0, 0.0, 
hippocampus_386_0_29.npy, 0.7524519562721252, 2.8284270763397217, 
hippocampus_289_0_4.npy, 1.0, 0.0, 
hippocampus_162_0_0.npy, 1.0, 0.0, 
hippocampus_053_0_14.npy, 0.8342699408531189, 4.795831680297852, 
hippocampus_309_0_13.npy, 0.3026634454727173, 2.2360680103302, 
hippocampus_356_0_3.npy, 1.0, 0.0, 
hippocampus_385_0_11.npy, 1.0, 0.0, 
hippocampus_238_0_6.npy, 1.0, 0.0, 
hippocampus_024_0_28.npy, 1.0, 0.0, 
hippocampus_098_0_18.npy, 0.9222385287284851, 3.316624879837036, 
hippocampus_195_0_25.npy, 1.0, 0.0, 
hippocampus_289_0_23.npy, 0.7588057518005371, 3.1622776985168457, 
hippocampus_243_0_20.npy, 1.0, 0.0, 
hippocampus_205_0_21.npy, 0.7866374254226685, 3.316624879837036, 
hippocampus_108_0_21.npy, 0.7403957843780518, 5.5677642822265625, 
hippocampus_298_0_25.npy, 1.5384615803526458e-10, 2.2360680103302, 
hippocampus_184_0_23.npy, 0.8776878714561462, 3.1622776985168457, 
hippocampus_068_0_33.npy, 0.8255813717842102, 2.2360680103302, 
hippocampus_374_0_35.npy, 1.0, 0.0, 
hippocampus_138_0_13.npy, 2.994011982782041e-11, 3.316624879837036, 
hippocampus_234_0_1.npy, 1.0, 0.0, 
hippocampus_020_0_41.npy, 1.0, 0.0, 
hippocampus_036_0_16.npy, 0.8828264474868774, 4.690415859222412, 
hippocampus_242_0_5.npy, 1.0, 0.0, 
hippocampus_070_0_17.npy, 2.6809650419817865e-12, 7.549834251403809, 
hippocampus_166_0_0.npy, 1.0, 0.0, 
hippocampus_097_0_18.npy, 0.9296228885650635, 4.0, 
hippocampus_181_0_39.npy, 1.0, 0.0, 
hippocampus_326_0_28.npy, 0.8017148971557617, 3.316624879837036, 
hippocampus_067_0_33.npy, 0.6666666865348816, 4.242640495300293, 
hippocampus_297_0_25.npy, 1.0, 0.0, 
hippocampus_141_0_20.npy, 0.8906406760215759, 3.464101552963257, 
hippocampus_107_0_21.npy, 0.9596191644668579, 2.4494898319244385, 
hippocampus_372_0_17.npy, 0.8947895765304565, 3.464101552963257, 
hippocampus_203_0_7.npy, 1.0, 0.0, 
hippocampus_178_0_30.npy, 0.8039772510528564, 3.316624879837036, 
hippocampus_094_0_20.npy, 0.9307005405426025, 3.316624879837036, 
hippocampus_169_0_36.npy, 1.0, 0.0, 
hippocampus_233_0_31.npy, 1.0, 0.0, 
hippocampus_353_0_23.npy, 0.7969151735305786, 1.4142135381698608, 
hippocampus_104_0_19.npy, 0.9283488988876343, 3.872983455657959, 
hippocampus_325_0_10.npy, 1.0, 0.0, 
hippocampus_338_0_29.npy, 0.8308241963386536, 3.0, 
hippocampus_205_0_26.npy, 1.0, 0.0, 
hippocampus_289_0_24.npy, 0.8194093108177185, 2.4494898319244385, 
hippocampus_195_0_22.npy, 1.0, 0.0, 
hippocampus_338_0_8.npy, 1.0, 0.0, 
hippocampus_374_0_32.npy, 1.0, 0.0, 
hippocampus_068_0_34.npy, 0.8563782572746277, 1.7320507764816284, 
hippocampus_184_0_24.npy, 0.8479964137077332, 3.1622776985168457, 
hippocampus_298_0_22.npy, 0.6746333241462708, 3.0, 
hippocampus_108_0_26.npy, 0.8586490750312805, 2.2360680103302, 
hippocampus_234_0_6.npy, 1.0, 0.0, 
hippocampus_138_0_14.npy, 0.5891783833503723, 3.316624879837036, 
hippocampus_166_0_7.npy, 1.0, 0.0, 
hippocampus_242_0_2.npy, 1.0, 0.0, 
hippocampus_070_0_10.npy, 1.0, 0.0, 
hippocampus_077_0_41.npy, 1.0, 0.0, 
hippocampus_036_0_11.npy, 1.1904761898495764e-10, 2.4494898319244385, 
hippocampus_251_0_19.npy, 3.124999911618964e-11, 3.0, 
hippocampus_107_0_26.npy, 0.6317088007926941, 2.6457512378692627, 
hippocampus_141_0_27.npy, 0.6296296119689941, 4.242640495300293, 
hippocampus_297_0_22.npy, 0.3448275923728943, 1.4142135381698608, 
hippocampus_067_0_34.npy, 0.6649076342582703, 4.242640495300293, 
hippocampus_372_0_10.npy, 0.01846153847873211, 4.358899116516113, 
hippocampus_094_0_27.npy, 0.8495726585388184, 2.6457512378692627, 
hippocampus_178_0_37.npy, 1.0, 0.0, 
hippocampus_203_0_0.npy, 1.0, 0.0, 
hippocampus_222_0_30.npy, 1.0, 0.0, 
hippocampus_353_0_24.npy, 3.124999911618964e-11, 2.2360680103302, 
hippocampus_233_0_36.npy, 1.0, 0.0, 
hippocampus_169_0_31.npy, 0.8573943376541138, 2.4494898319244385, 
hippocampus_325_0_17.npy, 0.31610044836997986, 4.0, 
hippocampus_361_0_2.npy, 1.0, 0.0, 
hippocampus_229_0_25.npy, 0.9460009932518005, 2.2360680103302, 
hippocampus_274_0_38.npy, 1.0, 0.0, 
hippocampus_303_0_9.npy, 3.012048249706467e-11, 4.582575798034668, 
hippocampus_295_0_15.npy, 0.8271937966346741, 4.358899116516113, 
hippocampus_105_0_11.npy, 1.5673981210162502e-11, 4.690415859222412, 
hippocampus_162_0_24.npy, 0.7757167220115662, 3.316624879837036, 
hippocampus_155_0_1.npy, 1.0, 0.0, 
hippocampus_238_0_23.npy, 0.9130859375, 3.605551242828369, 
hippocampus_087_0_16.npy, 0.8611157536506653, 4.242640495300293, 
hippocampus_106_0_29.npy, 0.8446866273880005, 2.4494898319244385, 
hippocampus_033_0_3.npy, 1.0, 0.0, 
hippocampus_361_0_21.npy, 0.8089832067489624, 3.1622776985168457, 
hippocampus_336_0_26.npy, 0.7879440188407898, 5.196152210235596, 
hippocampus_370_0_27.npy, 0.6838111281394958, 2.4494898319244385, 
hippocampus_123_0_5.npy, 1.0, 0.0, 
hippocampus_216_0_17.npy, 0.8603048920631409, 4.582575798034668, 
hippocampus_230_0_6.npy, 1.0, 0.0, 
hippocampus_250_0_16.npy, 0.891952633857727, 4.4721360206604, 
hippocampus_260_0_24.npy, 1.0, 0.0, 
hippocampus_090_0_32.npy, 0.6541143655776978, 3.464101552963257, 
hippocampus_226_0_25.npy, 1.0, 0.0, 
hippocampus_176_0_8.npy, 1.0, 0.0, 
hippocampus_311_0_30.npy, 0.6000000238418579, 1.7320507764816284, 
hippocampus_060_0_19.npy, 0.8502002954483032, 3.464101552963257, 
hippocampus_026_0_18.npy, 0.9025580286979675, 3.316624879837036, 
hippocampus_282_0_31.npy, 1.0, 0.0, 
hippocampus_289_0_3.npy, 1.0, 0.0, 
hippocampus_162_0_7.npy, 1.0, 0.0, 
hippocampus_385_0_16.npy, 0.1801125705242157, 5.656854152679443, 
hippocampus_356_0_4.npy, 1.0, 0.0, 
hippocampus_238_0_1.npy, 1.0, 0.0, 
hippocampus_309_0_14.npy, 0.6734616756439209, 2.6457512378692627, 
hippocampus_242_0_28.npy, 0.6677524447441101, 2.6457512378692627, 
hippocampus_053_0_13.npy, 0.8612982630729675, 4.123105525970459, 
hippocampus_098_0_11.npy, 1.0, 0.0, 
hippocampus_205_0_28.npy, 1.0, 0.0, 
hippocampus_014_0_13.npy, 4.504504408364696e-11, 3.464101552963257, 
hippocampus_338_0_27.npy, 0.835616409778595, 2.4494898319244385, 
hippocampus_024_0_21.npy, 0.6805180907249451, 4.582575798034668, 
hippocampus_299_0_2.npy, 1.0, 0.0, 
hippocampus_234_0_8.npy, 1.0, 0.0, 
hippocampus_155_0_35.npy, 1.0, 0.0, 
hippocampus_108_0_28.npy, 0.8216524124145508, 3.1622776985168457, 
hippocampus_338_0_6.npy, 1.0, 0.0, 
hippocampus_356_0_30.npy, 0.3659420311450958, 3.1622776985168457, 
hippocampus_014_0_4.npy, 1.0, 0.0, 
hippocampus_251_0_17.npy, 0.7101049423217773, 4.242640495300293, 
hippocampus_104_0_2.npy, 3.1948881040744226e-11, 3.872983455657959, 
hippocampus_227_0_24.npy, 0.872625470161438, 3.464101552963257, 
hippocampus_261_0_25.npy, 0.30104711651802063, 3.605551242828369, 
hippocampus_381_0_3.npy, 1.0, 0.0, 
hippocampus_166_0_9.npy, 9.784735521822796e-12, 4.582575798034668, 
hippocampus_181_0_30.npy, 0.8544248938560486, 3.1622776985168457, 
hippocampus_133_0_4.npy, 1.0, 0.0, 
hippocampus_097_0_11.npy, 1.0, 0.0, 
hippocampus_107_0_28.npy, 8.333333467724913e-10, 1.7320507764816284, 
hippocampus_141_0_29.npy, 0.8724696636199951, 2.4494898319244385, 
hippocampus_023_0_2.npy, 1.0, 0.0, 
hippocampus_326_0_21.npy, 0.8755958080291748, 4.242640495300293, 
hippocampus_094_0_29.npy, 0.839595377445221, 2.6457512378692627, 
hippocampus_178_0_39.npy, 1.0, 0.0, 
hippocampus_199_0_14.npy, 0.5924892425537109, 5.4772257804870605, 
hippocampus_125_0_24.npy, 0.843539834022522, 5.0, 
hippocampus_163_0_25.npy, 0.8743767142295837, 4.0, 
hippocampus_261_0_5.npy, 1.0, 0.0, 
hippocampus_325_0_19.npy, 0.8146837949752808, 4.123105525970459, 
hippocampus_188_0_12.npy, 0.20351390540599823, 5.099019527435303, 
hippocampus_104_0_10.npy, 1.0, 0.0, 
hippocampus_084_0_20.npy, 0.9178969860076904, 3.0, 
hippocampus_303_0_7.npy, 1.0, 0.0, 
hippocampus_274_0_36.npy, 1.0, 0.0, 
hippocampus_038_0_10.npy, 2.8571428556389833e-10, 2.2360680103302, 
hippocampus_265_0_30.npy, 1.0, 0.0, 
hippocampus_019_0_24.npy, 0.8868899345397949, 4.0, 
hippocampus_136_0_15.npy, 0.8656878471374512, 2.2360680103302, 
hippocampus_106_0_27.npy, 0.7607309818267822, 2.6457512378692627, 
hippocampus_087_0_18.npy, 0.583458662033081, 4.795831680297852, 
hippocampus_020_0_34.npy, 0.6167147159576416, 0.0, 
hippocampus_141_0_0.npy, 1.0, 0.0, 
hippocampus_077_0_33.npy, 0.8253083825111389, 3.1622776985168457, 
hippocampus_265_0_5.npy, 1.0, 0.0, 
hippocampus_336_0_28.npy, 0.4328922629356384, 4.123105525970459, 
hippocampus_370_0_29.npy, 2.8248587496948474e-11, 2.4494898319244385, 
hippocampus_176_0_6.npy, 1.0, 0.0, 
hippocampus_216_0_19.npy, 0.878238320350647, 4.0, 
hippocampus_230_0_8.npy, 1.0, 0.0, 
hippocampus_250_0_18.npy, 0.9164569973945618, 4.0, 
hippocampus_050_0_25.npy, 0.7676659822463989, 3.316624879837036, 
hippocampus_386_0_20.npy, 0.8552488684654236, 4.123105525970459, 
hippocampus_060_0_17.npy, 0.82631915807724, 3.316624879837036, 
hippocampus_026_0_16.npy, 0.8258143663406372, 3.316624879837036, 
hippocampus_108_0_5.npy, 1.0, 0.0, 
hippocampus_299_0_23.npy, 0.8591691851615906, 3.0, 
hippocampus_333_0_32.npy, 4.6296296657422076e-11, 4.123105525970459, 
hippocampus_162_0_9.npy, 4.830917957332481e-11, 4.4721360206604, 
hippocampus_385_0_3.npy, 1.0, 0.0, 
hippocampus_234_0_15.npy, 0.7637114524841309, 4.582575798034668, 
hippocampus_242_0_26.npy, 0.7249070405960083, 3.1622776985168457, 
hippocampus_295_0_5.npy, 1.0, 0.0, 
hippocampus_385_0_18.npy, 0.5682910084724426, 3.7416574954986572, 
hippocampus_288_0_25.npy, 0.8699607253074646, 3.464101552963257, 
hippocampus_274_0_31.npy, 0.7060109376907349, 2.6457512378692627, 
hippocampus_303_0_0.npy, 1.0, 0.0, 
hippocampus_084_0_27.npy, 0.8019169569015503, 2.2360680103302, 
hippocampus_105_0_18.npy, 0.9139698147773743, 4.0, 
hippocampus_038_0_17.npy, 0.6594059467315674, 6.7082037925720215, 
hippocampus_068_0_41.npy, 1.0, 0.0, 
hippocampus_155_0_8.npy, 1.0, 0.0, 
hippocampus_019_0_23.npy, 0.8706418871879578, 3.1622776985168457, 
hippocampus_136_0_12.npy, 3.74531829161473e-11, 3.605551242828369, 
hippocampus_361_0_28.npy, 1.0, 0.0, 
hippocampus_020_0_33.npy, 0.7913385629653931, 2.6457512378692627, 
hippocampus_106_0_20.npy, 0.8889508247375488, 4.0, 
hippocampus_265_0_2.npy, 1.0, 0.0, 
hippocampus_141_0_7.npy, 1.0, 0.0, 
hippocampus_077_0_34.npy, 0.702111005783081, 2.4494898319244385, 
hippocampus_176_0_1.npy, 1.0, 0.0, 
hippocampus_176_0_31.npy, 1.0, 0.0, 
hippocampus_386_0_27.npy, 0.8175389170646667, 3.0, 
hippocampus_050_0_22.npy, 0.8613138794898987, 5.099019527435303, 
hippocampus_108_0_2.npy, 1.0, 0.0, 
hippocampus_026_0_11.npy, 1.0, 0.0, 
hippocampus_060_0_10.npy, 5.595970735405853e-12, 6.244997978210449, 
hippocampus_385_0_4.npy, 1.0, 0.0, 
hippocampus_333_0_35.npy, 1.0, 0.0, 
hippocampus_299_0_24.npy, 0.6527102589607239, 3.0, 
hippocampus_234_0_12.npy, 9.900989750288858e-12, 5.5677642822265625, 
hippocampus_288_0_22.npy, 0.8414878845214844, 3.872983455657959, 
hippocampus_238_0_8.npy, 1.0, 0.0, 
hippocampus_242_0_21.npy, 0.8816187381744385, 4.4721360206604, 
hippocampus_295_0_2.npy, 1.0, 0.0, 
hippocampus_014_0_14.npy, 2.3584904862428147e-11, 3.464101552963257, 
hippocampus_098_0_16.npy, 0.9125568866729736, 5.0, 
hippocampus_024_0_26.npy, 0.6666666865348816, 3.1622776985168457, 
hippocampus_338_0_20.npy, 0.7990252375602722, 4.242640495300293, 
hippocampus_155_0_32.npy, 1.0, 0.0, 
hippocampus_299_0_5.npy, 1.0, 0.0, 
hippocampus_338_0_1.npy, 1.0, 0.0, 
hippocampus_014_0_3.npy, 1.0, 0.0, 
hippocampus_104_0_5.npy, 1.0, 0.0, 
hippocampus_251_0_10.npy, 4.73933652739289e-12, 7.549834251403809, 
hippocampus_381_0_4.npy, 1.0, 0.0, 
hippocampus_261_0_22.npy, 0.48053526878356934, 4.582575798034668, 
hippocampus_036_0_18.npy, 0.9312000274658203, 3.605551242828369, 
hippocampus_070_0_19.npy, 0.18633879721164703, 6.633249759674072, 
hippocampus_227_0_23.npy, 0.8441121578216553, 3.316624879837036, 
hippocampus_133_0_3.npy, 1.0, 0.0, 
hippocampus_181_0_37.npy, 1.0, 0.0, 
hippocampus_097_0_16.npy, 0.8977595567703247, 3.7416574954986572, 
hippocampus_326_0_26.npy, 0.8883473873138428, 2.6457512378692627, 
hippocampus_023_0_5.npy, 1.0, 0.0, 
hippocampus_199_0_13.npy, 1.886792371647017e-12, 9.165151596069336, 
hippocampus_203_0_9.npy, 1.470588234520065e-10, 3.316624879837036, 
hippocampus_261_0_2.npy, 1.0, 0.0, 
hippocampus_163_0_22.npy, 0.9174022078514099, 3.464101552963257, 
hippocampus_372_0_19.npy, 0.8331678509712219, 3.872983455657959, 
hippocampus_125_0_23.npy, 0.8654429316520691, 4.4721360206604, 
hippocampus_104_0_17.npy, 0.9277122616767883, 4.0, 
hippocampus_169_0_38.npy, 1.0, 0.0, 
hippocampus_188_0_15.npy, 0.3405221402645111, 6.324555397033691, 
hippocampus_001_0_32.npy, 1.0, 0.0, 
hippocampus_136_0_27.npy, 0.9263521432876587, 2.4494898319244385, 
hippocampus_106_0_15.npy, 0.8269079327583313, 3.605551242828369, 
hippocampus_162_0_18.npy, 0.8854029774665833, 5.196152210235596, 
hippocampus_019_0_16.npy, 9.033423314930289e-12, 4.582575798034668, 
hippocampus_074_0_39.npy, 1.0, 0.0, 
hippocampus_084_0_12.npy, 0.7979966402053833, 3.7416574954986572, 
hippocampus_295_0_29.npy, 0.7535410523414612, 2.2360680103302, 
hippocampus_229_0_19.npy, 0.9234523773193359, 3.464101552963257, 
hippocampus_038_0_22.npy, 0.784279465675354, 3.1622776985168457, 
hippocampus_234_0_27.npy, 0.9165048599243164, 2.2360680103302, 
hippocampus_195_0_5.npy, 1.0, 0.0, 
hippocampus_288_0_17.npy, 0.8386229872703552, 3.872983455657959, 
hippocampus_242_0_14.npy, 5.235601882591645e-12, 5.830951690673828, 
hippocampus_309_0_28.npy, 0.6598240733146667, 2.2360680103302, 
hippocampus_299_0_11.npy, 0.12634822726249695, 3.7416574954986572, 
hippocampus_303_0_32.npy, 1.0, 0.0, 
hippocampus_366_0_0.npy, 1.6949151804279694e-10, 3.0, 
hippocampus_386_0_12.npy, 1.0, 0.0, 
hippocampus_050_0_17.npy, 0.8580119013786316, 3.1622776985168457, 
hippocampus_060_0_25.npy, 1.0, 0.0, 
hippocampus_026_0_24.npy, 0.8334157466888428, 3.605551242828369, 
hippocampus_260_0_18.npy, 0.7533290982246399, 3.0, 
hippocampus_226_0_19.npy, 0.8530465960502625, 3.1622776985168457, 
hippocampus_276_0_6.npy, 1.0, 0.0, 
hippocampus_251_0_25.npy, 1.0, 0.0, 
hippocampus_227_0_16.npy, 0.196937695145607, 5.656854152679443, 
hippocampus_261_0_17.npy, 0.4836956560611725, 7.348469257354736, 
hippocampus_366_0_30.npy, 1.0, 0.0, 
hippocampus_038_0_6.npy, 1.0, 0.0, 
hippocampus_156_0_3.npy, 1.0, 0.0, 
hippocampus_138_0_28.npy, 0.8221529126167297, 3.316624879837036, 
hippocampus_184_0_18.npy, 0.8372363448143005, 4.358899116516113, 
hippocampus_123_0_34.npy, 1.0, 0.0, 
hippocampus_199_0_2.npy, 1.0, 0.0, 
hippocampus_014_0_21.npy, 0.853766143321991, 4.690415859222412, 
hippocampus_132_0_32.npy, 0.5118483304977417, 2.2360680103302, 
hippocampus_289_0_18.npy, 0.7953524589538574, 3.872983455657959, 
hippocampus_268_0_35.npy, 1.0, 0.0, 
hippocampus_098_0_23.npy, 0.8678489923477173, 2.8284270763397217, 
hippocampus_024_0_13.npy, 0.5871171951293945, 5.830951690673828, 
hippocampus_338_0_15.npy, 0.09377990663051605, 3.464101552963257, 
hippocampus_046_0_5.npy, 1.0, 0.0, 
hippocampus_133_0_41.npy, 1.0, 0.0, 
hippocampus_353_0_18.npy, 0.8177247047424316, 2.6457512378692627, 
hippocampus_104_0_22.npy, 0.8912370204925537, 3.605551242828369, 
hippocampus_355_0_6.npy, 1.0, 0.0, 
hippocampus_188_0_20.npy, 0.8876898884773254, 3.872983455657959, 
hippocampus_064_0_30.npy, 1.0, 0.0, 
hippocampus_033_0_37.npy, 1.0, 0.0, 
hippocampus_125_0_16.npy, 6.944444325140964e-11, 2.4494898319244385, 
hippocampus_163_0_17.npy, 0.7568134069442749, 4.0, 
hippocampus_169_0_2.npy, 1.0, 0.0, 
hippocampus_230_0_32.npy, 1.0, 0.0, 
hippocampus_326_0_13.npy, 9.523809518796611e-11, 2.2360680103302, 
hippocampus_282_0_6.npy, 1.0, 0.0, 
hippocampus_097_0_23.npy, 0.7993770837783813, 3.464101552963257, 
hippocampus_233_0_4.npy, 1.0, 0.0, 
hippocampus_251_0_22.npy, 1.0, 0.0, 
hippocampus_261_0_10.npy, 0.38537752628326416, 5.74456262588501, 
hippocampus_227_0_11.npy, 1.0, 0.0, 
hippocampus_038_0_1.npy, 1.0, 0.0, 
hippocampus_156_0_4.npy, 1.0, 0.0, 
hippocampus_199_0_5.npy, 1.0, 0.0, 
hippocampus_123_0_33.npy, 1.0, 0.0, 
hippocampus_298_0_19.npy, 0.6593406796455383, 4.582575798034668, 
hippocampus_098_0_24.npy, 0.8587390184402466, 3.316624879837036, 
hippocampus_268_0_32.npy, 1.0, 0.0, 
hippocampus_024_0_9.npy, 0.0458715595304966, 2.4494898319244385, 
hippocampus_195_0_19.npy, 0.45385587215423584, 3.316624879837036, 
hippocampus_132_0_35.npy, 1.0, 0.0, 
hippocampus_014_0_26.npy, 0.8135714530944824, 3.1622776985168457, 
hippocampus_046_0_2.npy, 1.0, 0.0, 
hippocampus_338_0_12.npy, 1.1750881517835765e-11, 6.082762718200684, 
hippocampus_024_0_14.npy, 0.606942892074585, 4.898979663848877, 
hippocampus_378_0_31.npy, 1.0, 0.0, 
hippocampus_188_0_27.npy, 0.8391101956367493, 2.2360680103302, 
hippocampus_355_0_1.npy, 1.0, 0.0, 
hippocampus_104_0_25.npy, 0.9067729115486145, 3.0, 
hippocampus_199_0_21.npy, 1.0, 0.0, 
hippocampus_386_0_8.npy, 1.0, 0.0, 
hippocampus_033_0_30.npy, 0.5995762944221497, 3.1622776985168457, 
hippocampus_163_0_10.npy, 8.695651837475893e-11, 2.6457512378692627, 
hippocampus_125_0_11.npy, 1.0, 0.0, 
hippocampus_230_0_35.npy, 1.0, 0.0, 
hippocampus_297_0_19.npy, 0.8421052694320679, 3.1622776985168457, 
hippocampus_169_0_5.npy, 1.0, 0.0, 
hippocampus_282_0_1.npy, 1.0, 0.0, 
hippocampus_326_0_14.npy, 0.21808511018753052, 4.582575798034668, 
hippocampus_251_0_8.npy, 1.5999999936067155e-11, 5.4772257804870605, 
hippocampus_233_0_3.npy, 1.4858841587694904e-11, 4.4721360206604, 
hippocampus_097_0_24.npy, 0.7035633325576782, 3.605551242828369, 
hippocampus_107_0_9.npy, 3.7735849167663815e-11, 4.690415859222412, 
hippocampus_136_0_20.npy, 0.8638318181037903, 3.872983455657959, 
hippocampus_106_0_12.npy, 0.6652631759643555, 2.6457512378692627, 
hippocampus_238_0_18.npy, 0.8336440920829773, 3.872983455657959, 
hippocampus_019_0_11.npy, 1.0, 0.0, 
hippocampus_084_0_15.npy, 0.8993055820465088, 3.872983455657959, 
hippocampus_038_0_25.npy, 0.6814680695533752, 3.1622776985168457, 
hippocampus_195_0_2.npy, 1.0, 0.0, 
hippocampus_372_0_8.npy, 2.380952379699153e-10, 2.4494898319244385, 
hippocampus_234_0_20.npy, 0.8646718859672546, 3.1622776985168457, 
hippocampus_138_0_8.npy, 1.0, 0.0, 
hippocampus_053_0_28.npy, 0.7272727489471436, 0.0, 
hippocampus_242_0_13.npy, 2.1739129593689732e-11, 3.7416574954986572, 
hippocampus_288_0_10.npy, 1.0, 0.0, 
hippocampus_299_0_16.npy, 0.8089415431022644, 4.795831680297852, 
hippocampus_303_0_35.npy, 1.0, 0.0, 
hippocampus_050_0_10.npy, 1.0, 0.0, 
hippocampus_386_0_15.npy, 6.609385348049779e-12, 6.7082037925720215, 
hippocampus_366_0_7.npy, 1.0, 0.0, 
hippocampus_020_0_9.npy, 1.0, 0.0, 
