file, dice, haussdorf,connecterror 
hippocampus_053_0_22.npy, 0.8957020044326782, 2.8284270763397217, 
hippocampus_260_0_15.npy, 0.5484281778335571, 4.358899116516113, 
hippocampus_226_0_14.npy, 0.8048588633537292, 5.5677642822265625, 
hippocampus_216_0_26.npy, 0.6308216452598572, 3.1622776985168457, 
hippocampus_250_0_27.npy, 0.43328550457954407, 2.2360680103302, 
hippocampus_181_0_7.npy, 1.0, 0.0, 
hippocampus_060_0_28.npy, 1.0, 0.0, 
hippocampus_020_0_3.npy, 1.0, 0.0, 
hippocampus_026_0_29.npy, 0.731218695640564, 1.4142135381698608, 
hippocampus_156_0_32.npy, 1.0, 0.0, 
hippocampus_070_0_21.npy, 0.38544797897338867, 4.690415859222412, 
hippocampus_036_0_20.npy, 0.8111398816108704, 4.582575798034668, 
hippocampus_205_0_17.npy, 0.47706422209739685, 8.062257766723633, 
hippocampus_243_0_16.npy, 1.0, 0.0, 
hippocampus_024_0_3.npy, 1.0, 0.0, 
hippocampus_289_0_15.npy, 0.7530471086502075, 5.291502475738525, 
hippocampus_195_0_13.npy, 0.7006862163543701, 6.324555397033691, 
hippocampus_338_0_18.npy, 0.8682729005813599, 3.464101552963257, 
hippocampus_046_0_8.npy, 1.0, 0.0, 
hippocampus_355_0_37.npy, 1.0, 0.0, 
hippocampus_302_0_30.npy, 0.5570093393325806, 2.4494898319244385, 
hippocampus_138_0_25.npy, 0.8880087733268738, 3.464101552963257, 
hippocampus_184_0_15.npy, 0.9167157411575317, 3.464101552963257, 
hippocampus_298_0_13.npy, 0.8359816670417786, 3.464101552963257, 
hippocampus_108_0_17.npy, 0.5916054248809814, 6.164413928985596, 
hippocampus_386_0_2.npy, 1.0, 0.0, 
hippocampus_094_0_16.npy, 0.8670334219932556, 4.690415859222412, 
hippocampus_212_0_33.npy, 1.0, 0.0, 
hippocampus_227_0_6.npy, 1.0, 0.0, 
hippocampus_372_0_21.npy, 0.9098635911941528, 3.464101552963257, 
hippocampus_325_0_26.npy, 0.8229784369468689, 4.0, 
hippocampus_203_0_35.npy, 8.771929710382764e-11, 3.1622776985168457, 
hippocampus_353_0_15.npy, 0.8518120050430298, 3.872983455657959, 
hippocampus_251_0_2.npy, 1.0, 0.0, 
hippocampus_046_0_31.npy, 2.5062656811014605e-11, 3.1622776985168457, 
hippocampus_175_0_7.npy, 1.0, 0.0, 
hippocampus_233_0_9.npy, 1.0, 0.0, 
hippocampus_107_0_17.npy, 0.7368320226669312, 6.480740547180176, 
hippocampus_141_0_16.npy, 0.9084438681602478, 4.4721360206604, 
hippocampus_297_0_13.npy, 0.30396318435668945, 6.324555397033691, 
hippocampus_381_0_32.npy, 1.0, 0.0, 
hippocampus_036_0_27.npy, 0.921725869178772, 2.2360680103302, 
hippocampus_070_0_26.npy, 6.738544618134501e-12, 6.0, 
hippocampus_156_0_35.npy, 1.0, 0.0, 
hippocampus_098_0_29.npy, 1.0, 0.0, 
hippocampus_024_0_4.npy, 8.333333467724913e-10, 2.4494898319244385, 
hippocampus_195_0_14.npy, 0.5625248551368713, 7.874007701873779, 
hippocampus_132_0_38.npy, 1.0, 0.0, 
hippocampus_289_0_12.npy, 0.6857143044471741, 4.4721360206604, 
hippocampus_243_0_11.npy, 0.5352230072021484, 8.246211051940918, 
hippocampus_205_0_10.npy, 0.6055155992507935, 2.6457512378692627, 
hippocampus_355_0_30.npy, 0.6386371850967407, 4.123105525970459, 
hippocampus_024_0_19.npy, 0.842430830001831, 4.690415859222412, 
hippocampus_138_0_22.npy, 0.9417922496795654, 3.1622776985168457, 
hippocampus_302_0_37.npy, 1.0, 0.0, 
hippocampus_156_0_9.npy, 4.310344789426601e-11, 3.1622776985168457, 
hippocampus_108_0_10.npy, 1.6666666935449825e-09, 1.4142135381698608, 
hippocampus_199_0_8.npy, 9.523809518796611e-11, 3.1622776985168457, 
hippocampus_298_0_14.npy, 0.830446183681488, 4.0, 
hippocampus_184_0_12.npy, 0.8069317936897278, 3.872983455657959, 
hippocampus_094_0_11.npy, 3.333333331578814e-10, 2.2360680103302, 
hippocampus_386_0_5.npy, 1.0, 0.0, 
hippocampus_227_0_1.npy, 1.0, 0.0, 
hippocampus_372_0_26.npy, 0.5829959511756897, 2.2360680103302, 
hippocampus_203_0_32.npy, 0.5993266105651855, 2.2360680103302, 
hippocampus_325_0_21.npy, 0.8282214999198914, 4.582575798034668, 
hippocampus_353_0_12.npy, 0.7799254059791565, 5.0, 
hippocampus_104_0_28.npy, 0.6559697985649109, 3.1622776985168457, 
hippocampus_175_0_0.npy, 1.390820618396571e-11, 4.690415859222412, 
hippocampus_251_0_5.npy, 1.0, 0.0, 
hippocampus_046_0_36.npy, 1.0, 0.0, 
hippocampus_097_0_29.npy, 1.0, 0.0, 
hippocampus_297_0_14.npy, 0.8556005358695984, 5.0, 
hippocampus_141_0_11.npy, 3.3444816360805874e-11, 3.316624879837036, 
hippocampus_107_0_10.npy, 0.7368420958518982, 2.2360680103302, 
hippocampus_169_0_8.npy, 1.0, 0.0, 
hippocampus_326_0_19.npy, 0.8038576245307922, 4.242640495300293, 
hippocampus_381_0_35.npy, 1.0, 0.0, 
hippocampus_361_0_17.npy, 0.835303008556366, 5.656854152679443, 
hippocampus_087_0_20.npy, 0.854016900062561, 2.6457512378692627, 
hippocampus_333_0_7.npy, 1.0, 0.0, 
hippocampus_107_0_4.npy, 1.0, 0.0, 
hippocampus_370_0_11.npy, 0.3054187297821045, 4.0, 
hippocampus_336_0_10.npy, 1.0, 0.0, 
hippocampus_105_0_27.npy, 0.7455830574035645, 2.2360680103302, 
hippocampus_295_0_23.npy, 0.7616376876831055, 3.7416574954986572, 
hippocampus_023_0_34.npy, 5.6179776108944424e-11, 3.7416574954986572, 
hippocampus_084_0_18.npy, 0.8858970999717712, 3.872983455657959, 
hippocampus_038_0_28.npy, 0.5105853080749512, 2.6457512378692627, 
hippocampus_229_0_13.npy, 0.848934531211853, 3.872983455657959, 
hippocampus_238_0_15.npy, 0.8134092092514038, 3.464101552963257, 
hippocampus_162_0_12.npy, 0.785359799861908, 3.872983455657959, 
hippocampus_074_0_33.npy, 0.8074222803115845, 2.4494898319244385, 
hippocampus_372_0_5.npy, 1.0, 0.0, 
hippocampus_138_0_5.npy, 1.0, 0.0, 
hippocampus_053_0_25.npy, 0.7676056623458862, 2.2360680103302, 
hippocampus_309_0_22.npy, 0.8404339551925659, 5.196152210235596, 
hippocampus_133_0_37.npy, 1.0, 0.0, 
hippocampus_385_0_20.npy, 0.8621509075164795, 4.0, 
hippocampus_226_0_13.npy, 0.8379935026168823, 4.898979663848877, 
hippocampus_260_0_12.npy, 0.40284913778305054, 6.855654716491699, 
hippocampus_250_0_20.npy, 0.7715480923652649, 3.316624879837036, 
hippocampus_216_0_21.npy, 0.8815485835075378, 3.316624879837036, 
hippocampus_181_0_0.npy, 1.0, 0.0, 
hippocampus_386_0_18.npy, 0.8051728010177612, 3.7416574954986572, 
hippocampus_020_0_4.npy, 1.0, 0.0, 
hippocampus_038_0_19.npy, 0.8318023681640625, 5.385164737701416, 
hippocampus_229_0_22.npy, 0.8994845151901245, 3.1622776985168457, 
hippocampus_361_0_5.npy, 1.0, 0.0, 
hippocampus_105_0_16.npy, 0.7337982058525085, 3.1622776985168457, 
hippocampus_295_0_12.npy, 0.6580645442008972, 3.872983455657959, 
hippocampus_084_0_29.npy, 0.74842768907547, 1.4142135381698608, 
hippocampus_044_0_30.npy, 1.0, 0.0, 
hippocampus_238_0_24.npy, 0.8743780851364136, 3.1622776985168457, 
hippocampus_162_0_23.npy, 0.9337506294250488, 2.2360680103302, 
hippocampus_155_0_6.npy, 1.0, 0.0, 
hippocampus_087_0_11.npy, 0.6228519082069397, 5.830951690673828, 
hippocampus_361_0_26.npy, 0.4287011921405792, 2.2360680103302, 
hippocampus_033_0_4.npy, 1.0, 0.0, 
hippocampus_123_0_2.npy, 9.090909136588721e-10, 2.0, 
hippocampus_370_0_20.npy, 0.8718364834785461, 3.1622776985168457, 
hippocampus_336_0_21.npy, 0.6549811959266663, 4.358899116516113, 
hippocampus_141_0_9.npy, 1.999999943436137e-09, 1.0, 
hippocampus_250_0_11.npy, 0.6438416838645935, 4.0, 
hippocampus_230_0_1.npy, 1.1325028588526909e-11, 6.082762718200684, 
hippocampus_216_0_10.npy, 7.1225070112646005e-12, 6.082762718200684, 
hippocampus_226_0_22.npy, 0.42105263471603394, 2.2360680103302, 
hippocampus_090_0_35.npy, 1.0, 0.0, 
hippocampus_260_0_23.npy, 1.0, 0.0, 
hippocampus_386_0_29.npy, 0.7664473652839661, 2.8284270763397217, 
hippocampus_289_0_4.npy, 1.0, 0.0, 
hippocampus_162_0_0.npy, 5.128205152193921e-11, 3.1622776985168457, 
hippocampus_053_0_14.npy, 0.9396692514419556, 3.316624879837036, 
hippocampus_309_0_13.npy, 0.283863365650177, 3.464101552963257, 
hippocampus_356_0_3.npy, 2.4999999848063226e-09, 2.0, 
hippocampus_385_0_11.npy, 5.128205152193921e-11, 3.1622776985168457, 
hippocampus_238_0_6.npy, 1.6666666935449825e-09, 2.2360680103302, 
hippocampus_024_0_28.npy, 1.0, 0.0, 
hippocampus_098_0_18.npy, 0.9445931911468506, 4.582575798034668, 
hippocampus_195_0_25.npy, 1.0, 0.0, 
hippocampus_289_0_23.npy, 0.8087236285209656, 3.1622776985168457, 
hippocampus_243_0_20.npy, 1.0, 0.0, 
hippocampus_205_0_21.npy, 0.6788497567176819, 3.872983455657959, 
hippocampus_108_0_21.npy, 0.7430253624916077, 5.0, 
hippocampus_298_0_25.npy, 5.376344161533986e-11, 2.2360680103302, 
hippocampus_184_0_23.npy, 0.8702757954597473, 3.1622776985168457, 
hippocampus_068_0_33.npy, 0.7632999420166016, 2.6457512378692627, 
hippocampus_374_0_35.npy, 1.0, 0.0, 
hippocampus_138_0_13.npy, 1.0, 0.0, 
hippocampus_234_0_1.npy, 1.0, 0.0, 
hippocampus_020_0_41.npy, 1.0, 0.0, 
hippocampus_036_0_16.npy, 0.8830674886703491, 3.464101552963257, 
hippocampus_242_0_5.npy, 1.0, 0.0, 
hippocampus_070_0_17.npy, 0.08668889105319977, 6.557438373565674, 
hippocampus_166_0_0.npy, 1.0, 0.0, 
hippocampus_097_0_18.npy, 0.9240294694900513, 4.582575798034668, 
hippocampus_181_0_39.npy, 1.0, 0.0, 
hippocampus_326_0_28.npy, 0.799702525138855, 3.1622776985168457, 
hippocampus_067_0_33.npy, 0.7265415787696838, 2.2360680103302, 
hippocampus_297_0_25.npy, 1.0, 0.0, 
hippocampus_141_0_20.npy, 0.9162874221801758, 3.464101552963257, 
hippocampus_107_0_21.npy, 0.9145380258560181, 3.7416574954986572, 
hippocampus_372_0_17.npy, 0.8999999761581421, 4.123105525970459, 
hippocampus_203_0_7.npy, 1.0, 0.0, 
hippocampus_178_0_30.npy, 0.935496985912323, 2.4494898319244385, 
hippocampus_094_0_20.npy, 0.9129987359046936, 3.316624879837036, 
hippocampus_169_0_36.npy, 1.0, 0.0, 
hippocampus_233_0_31.npy, 1.0, 0.0, 
hippocampus_353_0_23.npy, 0.7754077911376953, 2.0, 
hippocampus_104_0_19.npy, 0.9237288236618042, 3.316624879837036, 
hippocampus_325_0_10.npy, 1.0, 0.0, 
hippocampus_338_0_29.npy, 0.8432403802871704, 3.0, 
hippocampus_205_0_26.npy, 1.0, 0.0, 
hippocampus_289_0_24.npy, 0.7287509441375732, 3.1622776985168457, 
hippocampus_195_0_22.npy, 1.0, 0.0, 
hippocampus_338_0_8.npy, 2.3584904862428147e-11, 3.464101552963257, 
hippocampus_374_0_32.npy, 6.17283932302648e-11, 2.4494898319244385, 
hippocampus_068_0_34.npy, 0.8772563338279724, 2.4494898319244385, 
hippocampus_184_0_24.npy, 0.8704156279563904, 3.1622776985168457, 
hippocampus_298_0_22.npy, 0.6792452931404114, 3.605551242828369, 
hippocampus_108_0_26.npy, 0.8288808465003967, 2.6457512378692627, 
hippocampus_234_0_6.npy, 9.090909136588721e-10, 3.0, 
hippocampus_138_0_14.npy, 0.46724891662597656, 3.1622776985168457, 
hippocampus_166_0_7.npy, 2.8571428556389833e-10, 2.2360680103302, 
hippocampus_242_0_2.npy, 1.0, 0.0, 
hippocampus_070_0_10.npy, 1.0, 0.0, 
hippocampus_077_0_41.npy, 1.0, 0.0, 
hippocampus_036_0_11.npy, 0.46927374601364136, 2.2360680103302, 
hippocampus_251_0_19.npy, 3.663003581011459e-11, 3.605551242828369, 
hippocampus_107_0_26.npy, 0.7251655459403992, 3.1622776985168457, 
hippocampus_141_0_27.npy, 0.8769913911819458, 2.4494898319244385, 
hippocampus_297_0_22.npy, 0.25830256938934326, 1.0, 
hippocampus_067_0_34.npy, 0.7183406352996826, 2.4494898319244385, 
hippocampus_372_0_10.npy, 0.7174999713897705, 3.605551242828369, 
hippocampus_094_0_27.npy, 0.8587376475334167, 2.2360680103302, 
hippocampus_178_0_37.npy, 1.0, 0.0, 
hippocampus_203_0_0.npy, 1.0, 0.0, 
hippocampus_222_0_30.npy, 1.0, 0.0, 
hippocampus_353_0_24.npy, 0.5248869061470032, 2.2360680103302, 
hippocampus_233_0_36.npy, 2.2222222673118353e-10, 2.4494898319244385, 
hippocampus_169_0_31.npy, 0.7718592882156372, 2.4494898319244385, 
hippocampus_325_0_17.npy, 0.7586832046508789, 3.1622776985168457, 
hippocampus_361_0_2.npy, 1.0, 0.0, 
hippocampus_229_0_25.npy, 0.8783643841743469, 3.872983455657959, 
hippocampus_274_0_38.npy, 1.0, 0.0, 
hippocampus_303_0_9.npy, 3.8461539508816145e-10, 2.4494898319244385, 
hippocampus_295_0_15.npy, 0.9102345705032349, 3.7416574954986572, 
hippocampus_105_0_11.npy, 1.9801979500577715e-11, 4.0, 
hippocampus_162_0_24.npy, 0.8233904242515564, 3.1622776985168457, 
hippocampus_155_0_1.npy, 1.0, 0.0, 
hippocampus_238_0_23.npy, 0.8919896483421326, 3.1622776985168457, 
hippocampus_087_0_16.npy, 0.8486087322235107, 4.0, 
hippocampus_106_0_29.npy, 0.8109412789344788, 2.4494898319244385, 
hippocampus_033_0_3.npy, 1.0, 0.0, 
hippocampus_361_0_21.npy, 0.7797665596008301, 3.1622776985168457, 
hippocampus_336_0_26.npy, 0.8003533482551575, 4.582575798034668, 
hippocampus_370_0_27.npy, 0.7030118107795715, 3.1622776985168457, 
hippocampus_123_0_5.npy, 1.5060241248532336e-11, 4.898979663848877, 
hippocampus_216_0_17.npy, 0.7496845722198486, 5.0, 
hippocampus_230_0_6.npy, 1.0, 0.0, 
hippocampus_250_0_16.npy, 0.8876739740371704, 4.898979663848877, 
hippocampus_260_0_24.npy, 1.0, 0.0, 
hippocampus_090_0_32.npy, 0.8219005465507507, 3.1622776985168457, 
hippocampus_226_0_25.npy, 1.0, 0.0, 
hippocampus_176_0_8.npy, 8.547008240045173e-11, 2.2360680103302, 
hippocampus_311_0_30.npy, 4.7619047593983055e-11, 3.1622776985168457, 
hippocampus_060_0_19.npy, 0.8117088675498962, 3.605551242828369, 
hippocampus_026_0_18.npy, 0.9264100790023804, 4.690415859222412, 
hippocampus_282_0_31.npy, 1.0, 0.0, 
hippocampus_289_0_3.npy, 1.0, 0.0, 
hippocampus_162_0_7.npy, 1.0, 0.0, 
hippocampus_385_0_16.npy, 0.4540763795375824, 3.605551242828369, 
hippocampus_356_0_4.npy, 9.532888367580483e-12, 5.656854152679443, 
hippocampus_238_0_1.npy, 1.25000001668929e-11, 5.196152210235596, 
hippocampus_309_0_14.npy, 0.7566230893135071, 3.316624879837036, 
hippocampus_242_0_28.npy, 0.5714285969734192, 2.2360680103302, 
hippocampus_053_0_13.npy, 0.7461300492286682, 5.4772257804870605, 
hippocampus_098_0_11.npy, 2.9154519076701746e-11, 3.1622776985168457, 
hippocampus_205_0_28.npy, 1.0, 0.0, 
hippocampus_014_0_13.npy, 3.1347962420325004e-11, 3.1622776985168457, 
hippocampus_338_0_27.npy, 0.7632896304130554, 3.464101552963257, 
hippocampus_024_0_21.npy, 0.840484619140625, 3.872983455657959, 
hippocampus_299_0_2.npy, 1.0, 0.0, 
hippocampus_234_0_8.npy, 1.0, 0.0, 
hippocampus_155_0_35.npy, 1.0, 0.0, 
hippocampus_108_0_28.npy, 0.8196333646774292, 3.0, 
hippocampus_338_0_6.npy, 1.0, 0.0, 
hippocampus_356_0_30.npy, 0.08641975373029709, 3.1622776985168457, 
hippocampus_014_0_4.npy, 1.851851866296883e-10, 2.6457512378692627, 
hippocampus_251_0_17.npy, 0.2008032202720642, 4.690415859222412, 
hippocampus_104_0_2.npy, 3.6363637795355785e-11, 4.242640495300293, 
hippocampus_227_0_24.npy, 0.8322651982307434, 3.872983455657959, 
hippocampus_261_0_25.npy, 0.26865673065185547, 3.464101552963257, 
hippocampus_381_0_3.npy, 1.0, 0.0, 
hippocampus_166_0_9.npy, 0.6921759247779846, 3.316624879837036, 
hippocampus_181_0_30.npy, 0.898223876953125, 3.1622776985168457, 
hippocampus_133_0_4.npy, 1.0, 0.0, 
hippocampus_097_0_11.npy, 2.8490028045058402e-11, 3.316624879837036, 
hippocampus_107_0_28.npy, 4.3478259187379464e-11, 3.0, 
hippocampus_141_0_29.npy, 0.8723868727684021, 3.464101552963257, 
hippocampus_023_0_2.npy, 1.0, 0.0, 
hippocampus_326_0_21.npy, 0.8033942580223083, 4.4721360206604, 
hippocampus_094_0_29.npy, 0.8188976645469666, 2.2360680103302, 
hippocampus_178_0_39.npy, 2.320185536752728e-11, 4.358899116516113, 
hippocampus_199_0_14.npy, 0.6227601766586304, 6.855654716491699, 
hippocampus_125_0_24.npy, 0.8866230249404907, 3.605551242828369, 
hippocampus_163_0_25.npy, 0.8917832374572754, 3.316624879837036, 
hippocampus_261_0_5.npy, 1.0, 0.0, 
hippocampus_325_0_19.npy, 0.7646124362945557, 4.4721360206604, 
hippocampus_188_0_12.npy, 0.16834531724452972, 5.385164737701416, 
hippocampus_104_0_10.npy, 1.0, 0.0, 
hippocampus_084_0_20.npy, 0.8943209052085876, 3.316624879837036, 
hippocampus_303_0_7.npy, 1.0, 0.0, 
hippocampus_274_0_36.npy, 1.0, 0.0, 
hippocampus_038_0_10.npy, 1.96078431269342e-10, 2.6457512378692627, 
hippocampus_265_0_30.npy, 1.0, 0.0, 
hippocampus_019_0_24.npy, 0.8458181619644165, 3.464101552963257, 
hippocampus_136_0_15.npy, 0.5276073813438416, 2.8284270763397217, 
hippocampus_106_0_27.npy, 0.749301016330719, 2.4494898319244385, 
hippocampus_087_0_18.npy, 0.48906049132347107, 4.795831680297852, 
hippocampus_020_0_34.npy, 0.5707915425300598, 2.4494898319244385, 
hippocampus_141_0_0.npy, 1.0, 0.0, 
hippocampus_077_0_33.npy, 0.7905267477035522, 2.4494898319244385, 
hippocampus_265_0_5.npy, 1.0, 0.0, 
hippocampus_336_0_28.npy, 0.6688888669013977, 3.316624879837036, 
hippocampus_370_0_29.npy, 5.1813470181016896e-11, 2.2360680103302, 
hippocampus_176_0_6.npy, 4.999999969612645e-09, 1.0, 
hippocampus_216_0_19.npy, 0.886426568031311, 3.7416574954986572, 
hippocampus_230_0_8.npy, 6.249999823237928e-11, 3.7416574954986572, 
hippocampus_250_0_18.npy, 0.8023238778114319, 5.0, 
hippocampus_050_0_25.npy, 4.280821790797473e-12, 5.385164737701416, 
hippocampus_386_0_20.npy, 0.8998211026191711, 4.242640495300293, 
hippocampus_060_0_17.npy, 0.858590304851532, 3.464101552963257, 
hippocampus_026_0_16.npy, 0.7968217730522156, 4.123105525970459, 
hippocampus_108_0_5.npy, 1.999999943436137e-09, 1.7320507764816284, 
hippocampus_299_0_23.npy, 0.8419564366340637, 3.0, 
hippocampus_333_0_32.npy, 3.816793756050707e-11, 3.464101552963257, 
hippocampus_162_0_9.npy, 1.0, 0.0, 
hippocampus_385_0_3.npy, 1.0, 0.0, 
hippocampus_234_0_15.npy, 0.8278064131736755, 5.291502475738525, 
hippocampus_242_0_26.npy, 0.7962433695793152, 3.0, 
hippocampus_295_0_5.npy, 1.0, 0.0, 
hippocampus_385_0_18.npy, 0.5813390612602234, 4.0, 
hippocampus_288_0_25.npy, 0.8519599437713623, 3.316624879837036, 
hippocampus_274_0_31.npy, 0.7498672604560852, 2.2360680103302, 
hippocampus_303_0_0.npy, 1.0, 0.0, 
hippocampus_084_0_27.npy, 0.7200000286102295, 2.2360680103302, 
hippocampus_105_0_18.npy, 0.8498101234436035, 4.358899116516113, 
hippocampus_038_0_17.npy, 0.7584771513938904, 5.4772257804870605, 
hippocampus_068_0_41.npy, 2.865329501444691e-11, 4.123105525970459, 
hippocampus_155_0_8.npy, 1.0, 0.0, 
hippocampus_019_0_23.npy, 0.8432247042655945, 3.316624879837036, 
hippocampus_136_0_12.npy, 2.207505532536569e-11, 3.872983455657959, 
hippocampus_361_0_28.npy, 1.0, 0.0, 
hippocampus_020_0_33.npy, 0.8045668005943298, 2.2360680103302, 
hippocampus_106_0_20.npy, 0.9297780394554138, 4.242640495300293, 
hippocampus_265_0_2.npy, 4.0650406651909776e-11, 3.7416574954986572, 
hippocampus_141_0_7.npy, 1.2787724004703627e-11, 5.385164737701416, 
hippocampus_077_0_34.npy, 0.8362600803375244, 2.6457512378692627, 
hippocampus_176_0_1.npy, 5.035246525286752e-12, 7.0, 
hippocampus_176_0_31.npy, 1.0, 0.0, 
hippocampus_386_0_27.npy, 0.8168085813522339, 2.8284270763397217, 
hippocampus_050_0_22.npy, 0.8330241441726685, 4.898979663848877, 
hippocampus_108_0_2.npy, 9.149131105501418e-12, 5.830951690673828, 
hippocampus_026_0_11.npy, 9.090909136588721e-10, 3.316624879837036, 
hippocampus_060_0_10.npy, 0.35535308718681335, 4.898979663848877, 
hippocampus_385_0_4.npy, 1.0, 0.0, 
hippocampus_333_0_35.npy, 1.0, 0.0, 
hippocampus_299_0_24.npy, 0.6825450658798218, 3.0, 
hippocampus_234_0_12.npy, 0.8089990615844727, 3.316624879837036, 
hippocampus_288_0_22.npy, 0.8265682458877563, 3.7416574954986572, 
hippocampus_238_0_8.npy, 6.060606183577733e-11, 3.1622776985168457, 
hippocampus_242_0_21.npy, 0.8816024661064148, 4.358899116516113, 
hippocampus_295_0_2.npy, 4.5662099101839715e-11, 3.464101552963257, 
hippocampus_014_0_14.npy, 2.4570024834136284e-11, 2.4494898319244385, 
hippocampus_098_0_16.npy, 0.8755298852920532, 4.4721360206604, 
hippocampus_024_0_26.npy, 0.4226682484149933, 3.605551242828369, 
hippocampus_338_0_20.npy, 0.8964290618896484, 3.464101552963257, 
hippocampus_155_0_32.npy, 1.0, 0.0, 
hippocampus_299_0_5.npy, 1.0, 0.0, 
hippocampus_338_0_1.npy, 1.0, 0.0, 
hippocampus_014_0_3.npy, 1.9569471043645592e-11, 4.690415859222412, 
hippocampus_104_0_5.npy, 1.0, 0.0, 
hippocampus_251_0_10.npy, 4.73933652739289e-12, 7.549834251403809, 
hippocampus_381_0_4.npy, 1.0, 0.0, 
hippocampus_261_0_22.npy, 0.543635368347168, 4.795831680297852, 
hippocampus_036_0_18.npy, 0.8463578820228577, 4.582575798034668, 
hippocampus_070_0_19.npy, 0.6825730204582214, 4.582575798034668, 
hippocampus_227_0_23.npy, 0.9042595028877258, 3.1622776985168457, 
hippocampus_133_0_3.npy, 1.0, 0.0, 
hippocampus_181_0_37.npy, 3.333333387089965e-09, 1.0, 
hippocampus_097_0_16.npy, 0.9271935224533081, 3.1622776985168457, 
hippocampus_326_0_26.npy, 0.9270578026771545, 2.8284270763397217, 
hippocampus_023_0_5.npy, 4.000000053405728e-10, 2.4494898319244385, 
hippocampus_199_0_13.npy, 0.3080606460571289, 7.681145668029785, 
hippocampus_203_0_9.npy, 2.4691358332940005e-11, 3.1622776985168457, 
hippocampus_261_0_2.npy, 7.57575738252747e-11, 3.316624879837036, 
hippocampus_163_0_22.npy, 0.9083697199821472, 4.0, 
hippocampus_372_0_19.npy, 0.8977029323577881, 4.0, 
hippocampus_125_0_23.npy, 0.89703768491745, 3.605551242828369, 
hippocampus_104_0_17.npy, 0.9192683100700378, 3.872983455657959, 
hippocampus_169_0_38.npy, 1.0, 0.0, 
hippocampus_188_0_15.npy, 0.8609744906425476, 4.123105525970459, 
hippocampus_001_0_32.npy, 1.0, 0.0, 
hippocampus_136_0_27.npy, 0.9102910161018372, 3.1622776985168457, 
hippocampus_106_0_15.npy, 0.8643379211425781, 4.0, 
hippocampus_162_0_18.npy, 0.928473174571991, 4.4721360206604, 
hippocampus_019_0_16.npy, 0.16379310190677643, 4.0, 
hippocampus_074_0_39.npy, 1.0, 0.0, 
hippocampus_084_0_12.npy, 0.504016637802124, 4.358899116516113, 
hippocampus_295_0_29.npy, 0.7189054489135742, 2.2360680103302, 
hippocampus_229_0_19.npy, 0.9138826727867126, 2.4494898319244385, 
hippocampus_038_0_22.npy, 0.8347927331924438, 2.2360680103302, 
hippocampus_234_0_27.npy, 0.8619528412818909, 2.0, 
hippocampus_195_0_5.npy, 1.7543859420765529e-10, 2.8284270763397217, 
hippocampus_288_0_17.npy, 0.5994769930839539, 5.099019527435303, 
hippocampus_242_0_14.npy, 0.4318554997444153, 3.872983455657959, 
hippocampus_309_0_28.npy, 0.6418171525001526, 2.6457512378692627, 
hippocampus_299_0_11.npy, 0.44579532742500305, 3.7416574954986572, 
hippocampus_303_0_32.npy, 1.0, 0.0, 
hippocampus_366_0_0.npy, 1.0, 0.0, 
hippocampus_386_0_12.npy, 1.000000013351432e-10, 2.2360680103302, 
hippocampus_050_0_17.npy, 0.7548806667327881, 4.582575798034668, 
hippocampus_060_0_25.npy, 1.0, 0.0, 
hippocampus_026_0_24.npy, 0.8430634140968323, 3.316624879837036, 
hippocampus_260_0_18.npy, 0.7971596121788025, 3.605551242828369, 
hippocampus_226_0_19.npy, 0.782608687877655, 3.1622776985168457, 
hippocampus_276_0_6.npy, 2.6315789825037683e-11, 4.582575798034668, 
hippocampus_251_0_25.npy, 1.0, 0.0, 
hippocampus_227_0_16.npy, 0.5798019766807556, 4.795831680297852, 
hippocampus_261_0_17.npy, 0.4328899681568146, 7.348469257354736, 
hippocampus_366_0_30.npy, 1.0, 0.0, 
hippocampus_038_0_6.npy, 1.0, 0.0, 
hippocampus_156_0_3.npy, 1.533742403914129e-11, 4.690415859222412, 
hippocampus_138_0_28.npy, 0.8471227288246155, 3.7416574954986572, 
hippocampus_184_0_18.npy, 0.9004058837890625, 3.316624879837036, 
hippocampus_123_0_34.npy, 1.0, 0.0, 
hippocampus_199_0_2.npy, 1.0, 0.0, 
hippocampus_014_0_21.npy, 0.8717532753944397, 3.316624879837036, 
hippocampus_132_0_32.npy, 3.0769230913163526e-11, 2.6457512378692627, 
hippocampus_289_0_18.npy, 0.8432714343070984, 3.872983455657959, 
hippocampus_268_0_35.npy, 1.0, 0.0, 
hippocampus_098_0_23.npy, 0.793567419052124, 2.4494898319244385, 
hippocampus_024_0_13.npy, 0.5933631658554077, 6.164413928985596, 
hippocampus_338_0_15.npy, 0.411103755235672, 2.8284270763397217, 
hippocampus_046_0_5.npy, 6.835269763388885e-12, 7.071067810058594, 
hippocampus_133_0_41.npy, 1.0, 0.0, 
hippocampus_353_0_18.npy, 0.7432875037193298, 3.1622776985168457, 
hippocampus_104_0_22.npy, 0.8934046626091003, 3.7416574954986572, 
hippocampus_355_0_6.npy, 1.1198208159368672e-11, 4.123105525970459, 
hippocampus_188_0_20.npy, 0.8364642262458801, 4.4721360206604, 
hippocampus_064_0_30.npy, 1.0, 0.0, 
hippocampus_033_0_37.npy, 1.0, 0.0, 
hippocampus_125_0_16.npy, 0.013605441898107529, 2.2360680103302, 
hippocampus_163_0_17.npy, 0.7719008326530457, 4.123105525970459, 
