,sample-set,u-kj,sigma-kj,SEM-kj,w-kj,A-kj,B-kj,u-kj-star,SEM-kj-star,w-kj-star,A-kj-star,B-kj-star
528,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08831265454545,0.9834294428737866,3.8700000000000045,72.03,75.9
529,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.1060931090909,0.9834620938236497,3.8500000000000085,72.07,75.92
530,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.11456066060606,0.9840671751531773,3.8700000000000045,72.07,75.94
531,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09142335757576,0.9870142675104494,3.8800000000000097,72.02,75.9
532,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.07311544848486,0.9854967481833268,3.8500000000000085,72.02,75.87
533,110,74.092,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.08081558787879,0.9794878530525881,3.8299999999999983,72.05,75.88
534,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.10075861212121,0.9797248421497129,3.819999999999993,72.06,75.88
535,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09464046060606,0.9910553880115028,3.8700000000000045,72.05,75.92
536,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09542631515151,0.9756849509354121,3.8100000000000023,72.07,75.88
537,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.0913839939394,0.9872151556177794,3.8599999999999994,72.03,75.89
538,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.10607947272726,0.9874941924966766,3.8300000000000125,72.07,75.9
539,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.0895097090909,0.9815194384743373,3.8000000000000114,72.07,75.87
540,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08462215757575,0.9894511977886277,3.8700000000000045,72.0,75.87
541,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.0946506969697,0.9856157353786312,3.8599999999999994,72.03,75.89
542,110,74.092,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.08456539999999,0.9828597919673439,3.8499999999999943,72.04,75.89
543,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08847597575759,0.9961587919229117,3.910000000000011,71.99,75.9
544,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09874653333334,0.977817712501067,3.8100000000000023,72.07,75.88
545,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08896193939394,0.9936788722961805,3.9399999999999977,72.02,75.96
546,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.0886150969697,0.991608651928059,3.8799999999999955,72.03,75.91
547,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08133983636365,0.9938431015760807,3.8900000000000006,72.0,75.89
548,110,74.09199999999998,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.08383129090909,0.9824043724079321,3.8100000000000023,72.07,75.88
549,110,74.092,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.09670888484848,0.986154274950112,3.8800000000000097,72.02,75.9
550,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08138604848484,0.9935062121892232,3.8700000000000045,72.02,75.89
551,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.07746320000001,0.9858064975811975,3.8299999999999983,72.06,75.89
552,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08415961212121,0.9832100650367323,3.8299999999999983,72.04,75.87
553,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08838618181818,0.9884235006809146,3.8599999999999994,72.02,75.88
554,110,74.09199999999998,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.09635606060606,0.9844376232389702,3.8599999999999994,72.04,75.9
555,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09410365454545,0.9818426627088673,3.8299999999999983,72.06,75.89
556,110,74.09200000000001,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.07151725454545,0.9886271482904924,3.8599999999999994,72.02,75.88
557,110,74.092,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.09253322424243,0.9908069831396518,3.8799999999999955,72.0,75.88
558,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08068889090909,0.9923747794612968,3.8800000000000097,72.02,75.9
559,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09590480606059,0.9835464991660842,3.8599999999999994,72.04,75.9
560,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.10012675757575,0.9908505918980661,3.8799999999999955,72.03,75.91
561,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.10479365454546,0.983755522306144,3.8800000000000097,72.02,75.9
562,110,74.09200000000001,10.333434859716297,0.9853,3.862376,72.1609,76.0231,74.09092560606061,0.9741915710722331,3.819999999999993,72.06,75.88
563,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09561256363637,0.9834309005882959,3.839999999999989,72.04,75.88
564,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.10314258787878,0.9884322815107812,3.8900000000000006,72.03,75.92
565,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09884304242425,1.0035219174817496,3.910000000000011,72.02,75.93
566,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08928410303031,0.9811886056238776,3.839999999999989,72.04,75.88
567,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09778398787878,0.9842645559626934,3.8499999999999943,72.04,75.89
568,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08912946666666,0.9879226280066864,3.8500000000000085,72.05,75.9
569,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09260934545453,0.9836306912223942,3.8599999999999994,72.03,75.89
570,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08956886666667,0.9766397394609214,3.819999999999993,72.06,75.88
571,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08859920606061,0.9871265840673535,3.819999999999993,72.04,75.86
572,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09349196363637,0.9842029912055494,3.8599999999999994,72.04,75.9
573,110,74.092,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.09968861818182,0.9830889716056234,3.8299999999999983,72.06,75.89
574,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.07988782424242,0.9818444758118078,3.819999999999993,72.06,75.88
575,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08624793333334,0.9881331782423798,3.8599999999999994,72.03,75.89
576,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08431909090909,0.984594006162476,3.8299999999999983,72.05,75.88
577,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.10549594545455,0.9848146070030035,3.8400000000000034,72.07,75.91
578,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08868614545455,0.9865681636704334,3.9000000000000057,72.0,75.9
579,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.0939565090909,0.9903450790443339,3.9200000000000017,71.98,75.9
580,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08121712727274,0.9907151122571237,3.8700000000000045,72.03,75.9
581,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09415988484848,0.9822760196239624,3.8499999999999943,72.03,75.88
582,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08866196969697,0.991524406923246,3.8599999999999994,72.03,75.89
583,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08456136363635,0.9769657796589328,3.8100000000000023,72.07,75.88
584,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.10158816969697,0.980141785969236,3.8400000000000034,72.06,75.9
585,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09670603030303,0.9841027455888337,3.8400000000000034,72.06,75.9
586,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09629004242423,0.9886089516402683,3.8599999999999994,72.04,75.9
587,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.07686531515152,0.9860967596701108,3.8800000000000097,71.99,75.87
588,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08551075757576,0.9895632108249368,3.9000000000000057,71.99,75.89
589,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.1023320969697,0.9863811132177585,3.8599999999999994,72.05,75.91
590,110,74.092,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.09243604848484,0.9833616257018782,3.8299999999999983,72.05,75.88
591,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09831165454545,0.9899073588701487,3.8699999999999903,72.04,75.91
592,110,74.09199999999998,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.0910599030303,0.9868848574175489,3.8299999999999983,72.06,75.89
593,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08232826666668,0.9848218904650051,3.8500000000000085,72.05,75.9
594,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.10226669696969,0.9796386555942114,3.8100000000000023,72.07,75.88
595,110,74.092,10.3334348597163,0.9853,3.862376,72.1609,76.0231,74.0804801090909,0.9857043317578678,3.8700000000000045,72.02,75.89
596,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09273287878787,0.9867011709481195,3.8400000000000034,72.05,75.89
597,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.0870239151515,0.9887120155759809,3.8700000000000045,72.02,75.89
598,110,74.09200000000001,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.08633933939393,0.9856400486354641,3.8700000000000045,72.02,75.89
599,110,74.092,10.333434859716299,0.9853,3.862376,72.1609,76.0231,74.09386918787878,0.987029819738734,3.8499999999999943,72.04,75.89
